0.928775510117267,0.640363005028069,0.966503689716365,0.63935299467682,0.818993520121189,0.993314318042052,0.999975329006383,0.999976196594169,0.609923518772957
0.927213682505757,0.640775642484273,0.999516771760411,0.618645151180531,0.798634511006815,0.99702516209285,0.999975313564179,0.999976245193924,0.609465207329826
0.927147548245075,0.640852298598221,1.02336008174659,0.593936163236662,0.789418703406851,0.999178477692326,0.999975097495174,0.999976096571055,0.609197536182286
0.966854775015052,0.640842166447156,1.01243366189034,0.566964371035739,0.78623559796463,1.00032124704752,0.99997475114344,0.999975821268278,0.60899524386252
0.950635603894371,0.64137273694545,1.05073367966745,0.722391090891216,0.789588374357566,1.00102100959161,0.999974317497619,0.999975462486898,0.608821665367493
0.942719266818762,0.641883334932035,1.04804013393625,0.820499128456919,0.810496622952338,1.00142340762704,0.9999738226941,0.999975046590964,0.608792129872981
0.938814545115279,0.641433396136705,1.02894504843489,0.898479375414652,0.805545729511355,1.001393791985,0.999973282479584,0.999974589571207,0.608865078210219
0.93593421231754,0.64063942060124,0.998397223510483,1.02925796172514,0.804783807775137,1.0014921669517,0.999972706187469,0.999974101022248,0.608795756530623
0.934186470476498,0.639647450243498,0.919792270843686,0.987922575179441,0.809048806401618,0.999522455102112,0.999972099183077,0.999973586589196,0.608541970964835
0.918019031772545,0.638576643163334,0.868297423386367,0.9365749135947,1.10409049603524,0.968359213718888,0.999971464367456,0.999973049470408,0.608105519898585
0.896597653101832,0.638256718060705,0.858501283714911,0.902801411544962,1.0814898856534,0.968204872097876,0.99997080310116,0.999972491354492,0.607514862265536
0.882240260833002,0.638381601362472,0.850581618847197,0.888470249755101,1.1173074417185,0.962179239450982,0.999970115770652,0.999971912969457,0.606979642743938
0.872590721110442,0.638676295750663,0.84726139370991,0.884507669000092,1.12675795452134,0.952486277682835,0.999221876110494,0.99925376395116,0.60658645403978
0.866682869266871,0.638966063987709,0.854529006670943,0.990181088445459,0.906589189742683,0.942615921196677,0.998987602988725,0.999082963378338,0.606337315563523
0.865062965084697,0.638414296586103,0.942424052858202,0.816396297870831,0.85381775045474,0.971483654585041,0.998875071794833,0.999034990780131,0.606194039924285
0.934770883256045,0.637662026626675,0.822480093293604,0.826563813756354,0.828623060700415,0.986504636075071,0.998780737268603,0.998987513872407,0.605938313511783
0.907893028907989,0.638235278640579,0.824671936972876,0.949578400435114,0.817604097561254,0.929526529206191,0.935574242616761,0.998938323748734,0.605553030379559
0.888870053421356,0.638791322299325,0.830869324964128,0.804581875757568,0.807620212834686,0.886138164021244,0.873908190603496,0.997012965229203,0.605371637711196
0.875751054614708,0.639278208767284,0.753165305615227,0.938137083897816,0.801764215084616,0.852722221045883,0.81416805741567,0.996016727334585,0.605337851502359
0.847090479454071,0.639634416175311,0.811182140828156,0.794796411212807,0.795574256452526,0.886659514359157,0.757368641006046,0.995828840405341,0.605397950549145
0.840024968951671,0.639457427310725,0.8336829350071,0.792011051857594,0.921955087751956,0.707246589322576,0.694304008600463,0.996306857146089,0.605497961177289
0.840504978528839,0.637848294276304,0.83966661935601,0.928781202055385,0.970131907396898,0.610381440997609,0.657775240674661,0.997268451431996,0.60550639541997
0.917573508648438,0.623652714701161,0.680724744058338,0.754149484678982,1.04882673497454,0.609858020213072,0.631245868676381,0.997849167973868,0.605121525632381
0.93996298854227,0.744768613742754,0.682375403891048,0.741384327533853,1.05751560083606,0.664913220035953,0.596393971105035,0.998187508763663,0.604506483566902
0.970157628078967,0.625591154648484,0.680174566958298,0.740545357154363,1.02137307363492,0.70167553867155,0.581872290158982,0.998373228937981,0.756313826427173
0.977838322262961,0.784919950419411,0.676647564361734,0.879676214964579,0.993259751450691,0.643129897807206,0.586702170239722,0.998893477154223,0.712670517107266
1.00747997013588,0.764750946333995,0.563891054234368,0.700282007230278,1.03303600282887,0.627516406358009,0.628135807085491,0.999280648781878,0.709688221660696
1.00012579802367,0.873648674896509,0.768051453208245,0.687442240021558,0.989420763831782,0.547823599349265,0.558218573045647,0.99951796180551,0.708083585142947
1.00032031922714,0.75933032971548,0.734785040077191,0.864474781868282,0.93931197150213,0.483881050729134,0.500694849766246,0.999662998642352,0.820143789631489
0.998327777306141,0.896742166335735,0.728458312570629,0.793549711038571,0.961280181756937,0.505741837035635,0.45340031561689,0.999751197978572,0.783310820498376
1.00474817414567,0.870536851090878,0.61660835677018,0.756587366975283,0.981651239213053,0.527077022593675,0.395988510732861,0.999804369625434,0.776882221830254
0.999323181414918,0.967634402831377,0.805659244822716,0.795198834698629,0.90870818479055,0.539675320596671,0.330262769135892,0.99983593501441,0.773290793466971
1.00156647981675,0.853195766485686,0.790335118844572,0.731192055429633,0.913672874487901,0.560754506745278,0.241962242828135,0.999854152512551,0.86043316476033
1.00090232754091,0.942160863599331,0.690905236536283,0.691812726658802,0.922858242570084,0.566565640159837,0.167149087119267,0.999864102488815,0.874300618217738
0.995657904673609,1.00629296979597,0.676224343903404,0.685451892593769,0.86341508921908,0.60775401791302,0.0996093444574084,0.999868909063258,0.878939789621885
0.980721706307128,0.917906224642425,0.667315457935012,0.684511102203186,0.833824714416968,0.617590670586161,0.0537528759483761,0.999870492054953,0.878402747134339
0.967659800753413,0.994798371212839,0.662943742984768,0.684540184908275,0.796888965453695,0.631759384650825,0.0211201559517568,0.999870029784323,0.877647379010165
0.916850305729286,1.05276760628618,0.66130733685499,0.723276861783604,0.793749080610092,0.627331056546801,0.0186885983797757,0.999868243900338,0.875053813031114
0.889609008467362,1.09748240730899,0.813504846739021,0.743973835016964,0.753877932821627,0.641643980667757,0.0254044991829896,0.999865574675438,0.871072980546266
0.88100573216858,1.13268907526826,0.75459247542502,0.756766560280086,0.715733617539712,0.652942628720349,0.0214432386573526,0.999862288875667,0.865525778580424
0.869347675776668,1.16079629972926,0.752481584008503,0.763094901174222,0.683563762289469,0.661939522478153,0.0237029618137585,0.99985854612181,0.86083605488829
0.855160506312164,1.18364818174216,0.753016766249968,0.76574157071107,0.655019403353718,0.673299390518277,0.0217502157316767,0.999854439713933,0.856930466131359
0.838302443629286,1.20088342177426,0.74074463420877,0.754877649488554,0.665672725053864,0.67931471494744,0.0220823349361723,0.999850021718138,0.854486183855037
0.82791661841513,1.2115602003914,0.870486489225378,0.707138542968433,0.642639033644545,0.681839056043386,0.039366232572096,0.999845318367249,0.851884974946296
0.838650204928346,1.21855762551997,0.748380739336318,0.712202163038642,0.663341903917677,0.678878964299755,0.0310747763873613,0.999840339495284,0.84937389457168
0.76704231473076,1.12155889313782,0.739702379305647,0.865246151154302,0.638655991856013,0.680061361786159,0.0564192329901511,0.999835084301945,0.907250718060274
0.769018485491096,1.16101164577017,0.876855117038124,0.69421985251065,0.512381230353101,0.698744582527853,0.043795651445094,0.999829745115269,0.85703736285597
0.630569915675997,1.18266441837605,0.824300549568478,0.854370885978171,0.601310795500866,0.454472381516969,0.0338758469906529,0.999824053922718,0.829318099440143
0.762967425465027,1.19428782722946,0.715891966748458,0.823100320093634,0.613118565737142,0.533213015091721,0.0661619070663837,0.99986452498455,0.804959076826629
0.604077394483886,1.20055501196049,0.870354784707538,0.687574100063415,0.514421590530206,0.584996781962459,0.0665641442522314,0.999888453397409,0.794985499183967
0.746336252789704,1.20345303153694,0.747831219892917,0.701395805698026,0.591473964201286,0.595386446987863,0.0520268033314127,0.999902141965838,0.777922308563033
0.693669273084458,1.20401696370727,0.727798350176261,0.702424447563523,0.564039542003225,0.603776714860156,0.0899633641871966,0.999909466723391,0.776864987054028
0.652000834635126,1.2900780742127,0.719653983651722,0.703781339050888,0.561277166719394,0.611206206740142,0.0742769059266878,0.999912809333152,0.742753089411228
0.629861344688965,1.16882915245421,0.715483430356151,0.704864305284053,0.458978784543857,0.617825463110976,0.0885914641656433,0.999913631025172,0.841544169097155
0.615401332894883,1.19800167509803,0.694767657875987,0.705956877908181,0.474017480332488,0.624197773623099,0.0654681409438976,0.999912825858639,0.837094248877915
0.609659483259813,1.2355098839922,0.843179867654537,0.626075662063708,0.400008265927229,0.629687172437967,0.095535001152724,0.99991093813479,0.821922427957915
0.617939645287301,1.29032590818409,0.755565964002683,0.684553761071649,0.407424537676374,0.589859948085086,0.0266677793738518,0.999908296169852,0.791762679460364
0.622373284412938,1.35200714590545,0.690740470644419,0.695636782192543,0.452938618851319,0.608428616159938,0.155772721997846,0.999905094564574,0.741493322724086
0.757784270719843,1.21268279325356,0.670324312101525,0.696131282577944,0.365590958508095,0.620789897573372,0.00844463649347701,0.99990144475784,0.836949841106135
0.704610077289836,1.28855037241401,0.688898927343598,0.594145374345449,0.527580825746955,0.61273440925553,0.164716555530129,0.999897615410008,0.792918445365757
0.662173085931584,1.17482745872076,0.675196876351667,0.776848901789189,0.474133416502712,0.635872817579821,0.0234543889670641,0.999893369148532,0.868403068081455
0.745877705641664,1.10614541857116,0.835782188959838,0.704452985336646,0.288813178131595,0.652876674792702,0.134961306104879,0.999888735040556,0.917137203982375
0.710843338428408,1.16597881277332,0.801467218406016,0.881789187770525,0.341616114485844,0.528060133290406,0.135795847615502,0.999883718529716,0.886314991660352
0.694758363208673,1.10172052841141,0.769065974719167,0.816368189640229,0.364902832322567,0.596687655338147,0.112191952833355,0.99987830901242,0.928038437701551
0.681612182977367,1.17507082409732,0.780690340871873,0.644274278571391,0.39858783666356,0.628998090592628,0.106716776535629,0.999872484277775,0.894209559209057
0.678229333320402,1.10745910133898,0.650761819894333,0.677111730202271,0.410081069215928,0.541717359609013,0.0888853067880606,0.999866212972381,0.931974604077271
0.644620012233229,1.06601954961798,0.665512460077194,0.671141716900134,0.435819113967523,0.595868179650886,0.101229368294008,0.999859455804201,0.956955576392523
0.625054709606556,1.04058467897606,0.673662015638948,0.670863021554839,0.458891639576786,0.622474720925153,0.08810493481725,0.999852165913353,0.97295846602437
0.616426403458138,1.02493191249493,0.676269818058383,0.795154271648585,0.509693357800615,0.566436137782543,0.105872773385242,0.999844288654744,0.983172539051509
0.748408510586515,1.01529875792022,0.729947552890884,0.754030293956615,0.261806229128495,0.620574126370616,0.136957936131959,0.999835760933556,0.989579970510045
0.684166610918598,1.00936987398793,0.741022491054982,0.763980079983476,0.322723540029849,0.64038090393025,0.0693745216908542,0.999826510156685,0.993520316242407
0.617992031048274,1.00572046134732,0.86985680539289,0.531984299527949,0.42622233689686,0.647986355690869,0.108382004686466,0.999864883633013,0.995942385843394
0.626346102629657,1.00347373714639,0.678768948225252,0.608988645016342,0.427840444922354,0.615285848236155,0.131269263580148,0.999886735108709,0.997476227743181
0.604692810722603,1.00209015303578,0.674496030025517,0.62990038541235,0.431125173325069,0.60803237966223,0.153474768621692,0.999898249854349,0.998418983446538
0.591574107315482,1.00123768530384,0.673803240312693,0.749473525302529,0.621895668594293,0.612752442389041,0.186992610820106,0.99990321167472,0.998997937058665
0.732374859815786,1.00071201489844,0.73100983944917,0.724870038416263,0.41826868483062,0.780300250335895,0.274763348859091,0.999903922731163,0.999352811173963
0.701904310808307,1.00038740841836,0.877212205277088,0.621986633818022,0.702682864883446,0.722949882426484,0.265508641843503,0.999901768763066,0.999569866415461
0.7060976089528,1.00018649166003,0.717053691295742,0.691159847532556,0.9608524492054,0.70270942894302,0.239822904555834,0.999897565885949,0.99970200672801
0.667433812739419,1.00006164912752,0.72914907992768,0.710792103872087,0.854953866236935,0.851383059555969,0.216818567712564,0.999891772705045,0.999781782563151
0.645643489658872,0.999983577827467,0.737727182218453,0.72430362546489,0.80143671108584,0.928177338807461,0.207678456662347,0.999884619189494,0.999829217212081
0.634066092546435,0.99993424360543,0.875345172155388,0.576167139899613,0.861899588656106,0.967176741083415,0.204807123382415,0.99987618384441,0.999856623098853
0.673505443926826,0.99990254668483,0.713251705480378,0.66694638256074,0.813596918544809,0.989895789212999,0.190926042823463,0.999866438427309,0.999871565647947
0.641210420087916,0.999881654355786,0.715454035610849,0.695554016761579,0.789306369999238,1.00186995180345,0.192338502662082,0.999855271827369,0.99987868711195
0.622271425849061,0.999867359589205,0.855042468722273,0.542921743664798,0.837878461628833,1.00822606504826,0.192179160157209,0.99984249992498,0.999880828762178
0.680632434668156,0.9998570709639,0.708868723137374,0.644401799426056,0.804624515838999,1.01452346333565,0.181453155471077,0.999827865170484,0.999879721215164
0.644883006912476,0.999849191093356,0.705565121168677,0.761107468727899,0.834894728167752,1.01912836489889,0.182357764127449,0.999863223968415,0.999876408922558
0.622535155591117,0.999842734111876,0.83741762023762,0.611295309504183,0.69023465637195,1.04163172752519,0.249442093924746,0.999881591669731,0.999871510972047
0.698539186493477,0.999837090278125,0.737511564078192,0.76213759206105,0.77631968973581,0.860849710593963,0.290076409579252,0.999888912899667,0.99986538104972
0.681807843171981,0.999831881104278,0.852318460827052,0.575967776193255,0.693922851297607,0.921384808839901,0.298279396396768,0.999888700290158,0.999858205225565
0.69696052047811,0.999826870188373,0.823296415772153,0.775853599036597,0.608600277792378,0.965109273382407,0.30739727329993,0.999882922280289,0.999850061309287
0.710600897196409,0.999821908330129,0.809788591612894,0.882121832191171,0.743247597467262,0.847453068167482,0.31316841747558,0.999872529483711,0.999841177075386
0.719086254300372,0.999863504380838,0.876736671290685,0.677167870924541,0.701264125111388,0.929607491506676,0.325049777800567,0.999857748190043,0.999831245240421
0.788481515254234,0.999888355081021,0.763911429375905,0.821693012130508,0.651830279501131,0.964795797721947,0.340864100795618,0.999837970262729,0.999867828113831
0.79929514176348,0.999902869642736,0.829295130056391,0.674447102556435,0.778792350763699,0.876118452971097,0.3589527110336,0.999867068967274,0.999888307874977
0.804455419568741,0.999910990354415,0.877985250062232,0.834320992255662,0.759660952146431,0.983453839373555,0.379071268967641,0.999878452044827,0.999898641575814
0.833746748814828,0.999915141287106,0.793405484276894,0.926801745966741,0.736795507739901,0.991668966186681,0.401023826929647,0.986792742887974,0.999902656996201
0.832744671573657,0.999916812095864,0.852291251725365,0.775196035403966,0.703735158850419,0.994725690460017,0.424504250236442,0.94078777042344,0.999902309207925
0.793378740770178,0.999916917264509,0.888410545860826,0.836068271159478,0.813713758467746,0.997543212347066,0.396110471029902,0.876295017839742,0.999898921392547
0.799819123722655,0.999916017162653,0.798594025074973,0.929156392744327,0.782425450474388,1.00099176334732,0.44027086333601,0.802906598824353,0.999893245611857
0.787693395488142,1.00376251100842,0.886936538466711,0.707283963273348,0.864160493813768,0.725250500580061,0.439994164572573,0.74879122082601,0.999885668241741
0.778563722855019,1.00640017142795,0.805620825856715,0.851414380324602,0.817806715894486,0.876860949602175,0.441314079787411,0.664816340723834,0.999876332300576
0.752483302394452,1.00825070907233,0.781931583889068,0.88167622000731,0.802461495507076,0.928574870933918,0.440782474158628,0,0.999865207198957
0.883585948951028,1.00504003324113,0.871186529533823,0.767208146464836,0.794548881122922,0.962971034517759,0.436667507857986,0,0.99985212408548
1.00936058240189,1.0192839081235,0.90098162574046,0.829649778713126,0.872362878441341,0.63784053445673,0.447883598398966,0,0.999836787063669
1.08858459623275,1.03813873257253,0.767558561792052,0.88833745842665,0.81814539565338,0.79484182483964,0.393374766344956,0,0.99986929433904
0.79287991654097,1.02312119313617,0.829799807785069,0.644497121138373,0.776672025864557,0.896646380517724,0.616554387116407,0,0.999885472293276
0.925851185926702,1.01410209614516,0.694173905847757,0.787048276169229,0.862140563401557,0.580791227806447,0.577066727806962,0,0.999890827796266
0.99185495234895,1.00863145514709,0.796294141623294,0.55880030065394,0.726675247258446,0.760241598066924,0.580723322917131,0,0.999888526187888
1.03386238108325,1.00526332178516,0.658328199254922,0.753569417362954,0.7451179566133,0.879284367139014,0.591590975088648,0,0.999880205086766
1.06734305398879,1.00318892112771,0.782097609245907,0.543865779167547,0.845373484722072,0.942509812451067,0.60372843787378,0,0.999866431436816
1.10722240198091,1.00191054872222,0.646958016489411,0.755842039657946,0.904839817381262,0.829548379693204,0.61245677679859,0,0.999846911009576
1.16884165607345,1.00112192398934,0.597976244405084,0.783731937798498,0.814791344349977,0.917471332270926,0.615377975622922,0,0.999873202376432
0.974169118550956,1.00063456266512,0.750269230518007,0.568720564129537,0.897823392327386,0.809408873720354,0.735607319393312,0,0.972904141255802
1.04445203712111,1.0003324682585,0.632720742515554,0.771691013617723,0.896919951449096,0.929232847590394,0.723888180490277,0,0.918889652174402
0.915213437128721,1.00014425030767,0.7730399476432,0.582040751228461,0.956306013317758,0.841329548275966,0.798937265079218,0,0.850309951304253
0.989926133144922,1.00002596662091,0.649036140304934,0.785888530558907,0.956494448161738,0.892298036924288,0.795485389952985,0,0.775405292736793
0.898710884124115,0.999950564752372,0.609348468150586,0.808149257261849,0.974335300577009,0.912488393975763,0.839987161807433,0,0.69948986719883
