0.917118835328084,1.07714592974184,0.655558060418244,0.539924360035362,0.852178580374164,0.572536472749457,0.924511080169482,0.998393461795302
0.919847775184947,1.03402374179568,0.724924418128136,0.687198969684558,0.796226952984039,0.489546506790309,0.965349754868706,0.998971409988809
0.944623133202391,1.05205801293016,0.717081263165948,0.527536201108009,0.73707346651818,0.622973633225711,0.971723737478453,0.999325351235097
0.962843589375056,1.09483667720329,0.724982982615954,0.701008495555682,0.828280402409282,0.495962513942278,0.836541464188133,0.999541333001084
0.975739952711813,1.05369550640913,0.717927040361677,0.557486710255948,0.875947547591193,0.640027896914101,0.902186289434664,0.999672296100602
0.963282287091809,1.02302845474761,0.768226644052346,0.756652122053161,0.920007196600091,0.536416559685164,0.93316240591526,0.999750807668085
0.975754136401532,1.01201893876035,0.74411919964446,0.608315191266553,0.962618798030587,0.675567676999362,0.958907710011599,0.999796896121926
0.984236237544838,1.04242854224823,0.739568878705408,0.54999302006059,0.969978986324306,0.77487176262154,0.999253947442383,0.999822872492579
0.989916278385893,1.01847637202716,0.565197340463691,0.532673728897852,0.981392911869423,0.773244796179565,0.975871801370579,0.999836296833274
0.986954732973813,1.00398708997031,0.523900967940544,0.532590201525397,0.988502418543374,0.772296009723273,0.968440549421687,0.999841803708856
0.985523964885148,1.00134251149529,0.487070144375176,0.539694573017867,0.992875405748291,0.768792755840891,0.969527202928295,0.999842225138778
0.986005141433643,1.00031790441261,0.524691080829761,0.549978790922522,0.995564290202566,0.830990539550364,0.974711120731173,0.999839281270284
0.986107716753747,1.00001978524306,0.480525485270373,0.561850322975774,0.997216687855357,0.809675874433786,0.981314549954466,0.99983400497223
0.988512262249896,0.999950108709544,0.467268072234277,0.574679906212203,0.998231110391015,0.793859019465311,0.987129399516306,0.999827002619088
0.993434070273394,0.999905437808731,0.54616574628908,0.58821050779344,0.998852776333045,0.847461332346706,0.991424862502503,0.999865648445241
0.993038285279757,0.999876076191593,0.480239076759162,0.602362402109772,0.999232570324981,0.821646057595298,0.994486573234741,0.999887816628714
0.994149508452167,0.999856052359985,0.459465569562904,0.617116095825706,0.999463324780696,0.80457623956102,0.996524986016075,0.999899680942636
0.99696208316245,0.999841686611499,0.454213041126421,0.632476578106975,0.999602146312181,0.791770456479216,0.997830813873552,0.999905027166524
0.955346903081645,0.99983070915111,0.453531043496299,0.64845649077909,0.999684154451063,0.781346583172016,0.998633228897786,0.999906167103636
0.894065204840655,0.999868636582198,0.190680269114096,0.665070049470822,0.999778050240692,0.842729156358939,0.99912578897462,0.999904497045233
0.829201385803214,0.999891116527716,0.392450542126977,0.682328575018118,0.999834362459344,0.885417799441529,0.999427599818694,0.999900844161722
0.750527198306887,0.999904049162687,0.440938602008645,0.700236591536983,0.999867426032259,0.916519795335626,0.999611950481559,0.999895676983191
0.673853557961414,0.999911062613068,0.46186494375371,0.718788258491707,0.999886048795186,0.940026650355678,0.999723934927376,0.999889226931896
0.601133456111483,0.999914386612455,0.470832877628762,0.737962390438993,0.999895635371772,0.958159647515966,0.999791295873051,0.999881811655961
0,0.999915390109838,0.477797583076578,0.757716829975585,0.999899493810296,0.972125854276429,0.99983109775046,0.99987322036067
0,0.999914912074238,0.482883523518115,0.77798184049041,0.999899639236228,0.981841336675288,0.999853832991843,0.999863355401846
0,0.999913465036784,0.487345001015669,0.798653634622042,0.999897287880911,0.988360002591168,0.999865948831251,0.99985213114167
0,0.999911360313845,0.491624521484821,0.819588413517365,0.999893160457212,0.992671058639365,0.999871402103399,0.999839241627562
0,0.999908785029347,0.495881295778956,0.840588593396106,0.999887668059617,0.995429239635125,0.999872615883264,0.999824635853599
0,0.99990584947418,0.500176370536477,0.861426377745073,0.999881025579252,0.997122573414569,0.999871067997277,0.999860721520957
0,0.999902616201997,0.504567453315754,0.882096874179648,0.99987332026279,0.998160231542095,0.999867652976321,0.999879735502343
0,0.999899117884279,0.509040999659675,0.902125976579287,0.999864552344,0.998793950321014,0.999862904550886,0.999887561429387
0,0.999895368238574,0.513596882989678,0.921005296079383,0.9998546580621,0.99922857955004,0.999857132279798,0.999887792834853
0,0.99989136868711,0.521994399967778,0.938354453340605,0.999843521278099,0.999493846560514,0.999850505295369,0.999882457443117
0,0.999887112378546,0.528374445579162,0.953847256048784,0.999830977317893,0.999654635277942,0.999843103433358,0.999872578540231
0,0.999882586575973,0.537774205041459,0.967198121550854,0.999866558159631,0.999751004896977,0.999834948219933,0.999858459053575
0,0.999877774028398,0.548644722735069,0.978136942185162,0.999885723815006,0.999807207321976,0.999826021364857,0.999839829315524
0,0.999872653700795,0.560377632194838,0.985761786924823,0.999894389625898,0.999838281533452,0.999864633189836,0.99986907571519
0,0.999867201093177,0.572741256205579,0.990928846594446,0.999896114365268,0.999853406498092,0.999886681360092,0.999881039084812
0,0.999861388286445,0.585636037435211,0.994312777506067,0.999892984710377,0.999858136757084,0.999898376317571,0.999880499305057
0,0.999855183797538,0.599049187507119,0.996462500368943,0.999886152054537,0.999855772582226,0.999903519189738,0.969781673888287
0,0.999848552290281,0.612991179045017,0.997784532810829,0.999876152221921,0.999848195478347,0.999904425028494,0.913961903569198
0,0.999841454161062,0.627480350335596,0.998597198813757,0.999863086811307,0.999836371639652,0.999902490245244,0.844461638819985
0,0.999833845015855,0.642536291440301,0.999096384879144,0.999846712008311,0.999869826442594,0.999898540911116,0.769216484489589
0,0.999825675027652,0.658178092938235,0.999402632743632,0.999826458725773,0.999886627983206,0.999893045981473,0.6933307738447
0,0.999864768064239,0.674422193460579,0.999590118954249,0.999858833243227,0.999892407690992,0.999886247094664,0.619970452144363
0,0.999887329139198,0.691280198812627,0.999704488108412,0.999872813554404,0.99989040483154,0.999878236641148,0
0,0.999899593970961,0.708756259072447,0.999773826936024,0.999873789000754,0.999882297438054,0.999869003471433,0
0,0.999905386148196,0.726843624071577,0.999815417446496,0.999864372905136,0.999868667928258,0.999858457984739,0
0,0.999907042926471,0.745520164313812,0.999839892618778,0.963183112039723,0.999849214015432,0.999846443561061,0
0,0.999905984604208,0.764743646587364,0.999853793692267,0.903567010150176,0.999874912427155,0.999832738267594,0
0,0.999903064494514,0.784445087265906,0.99986114383951,0.832131220628693,0.967079530296795,0.999867240893136,0
0,0.999898783787685,0.80452317097273,0.999864416554521,0.756169956989911,0.909703668526718,0.999885342871012,0
0,0.999893423165493,0.824839276668769,0.999865131558513,0.680346489662613,0.839408691642324,0.99989283224672,0
0,0.999887123042768,0.84521458239629,0.999864221491464,0.607525162755015,0.763867815495469,0.999893149004378,0
0,0.999879932033647,0.865850674970776,0.999862257552514,0,0.688004599991432,0.999888269991871,0
0,0.999871835632713,0.886260518207125,0.999859588337312,0,0.61486143277013,0.999879161788713,0
0,0.999862489454008,0.905834546457185,0.999856425259861,0,0,0.999866148933699,0
0,0.999852102122563,0.913148787182132,0.999852895102729,0,0,0.999849032848866,0
0,0.999840501862968,0.928174219514377,0.999849072336223,0,0,0.999827128278617,0
0,0.999827484780638,0.943056900890943,0.99984499898645,0,0,0.999858136114817,0
0,0.99986378439539,0.956939240188423,0.999840696839469,0,0,0.999870168712649,0
0,0.999883300197872,0.969225140877303,0.999836174929635,0,0,0.982253254534505,0
0,0.999892070515919,0.979386670645047,0.999831434117375,0,0,0.933634784072731,0
0,0.999893724783407,0.986522915607856,0.99982646987788,0,0,0.867808976585725,0
0,0.999890386445125,0.991388994241672,0.999821273988809,0,0,0.793926689319214,0
0,0.999883220403418,0.994591612085067,0.999862803222663,0,0,0.717928964166886,0
0,0.999872758208298,0.996632150510565,0.999887498077852,0,0,0.643553234305154,0
0,0.999859081128747,0.997886554423193,0.999901791910508,0,0,0,0
0,0.999841907429164,0.998657129262585,0.999909640942731,0,0,0,0
0,0.999871681096698,0.999129901349937,0.999913476799556,0,0,0,0
0,0.999884957514931,0.999419341577883,0.999914792656129,0,0,0,0
0,0.999886742660596,0.999595887153479,0.999914503913409,0,0,0,0
0,0.999879597429513,0.999702877705272,0.999913170120855,0,0,0,0
0,0.991615914111886,0.999766977263029,0.999911131511156,0,0,0,0
0,0.948393239247905,0.99980458761053,0.999908592982223,0,0,0,0
0,0.885320804433976,0.999825794830119,0.999905675739143,0,0,0,0
0,0.812459897141657,0.99983679782582,0.999902449024293,0,0,0,0
0,0.736378641006177,0.999841402694572,0.999898949592024,0,0,0,0
0,0.661242833391079,0.999841942226867,0.999895193633699,0,0,0,0
0,0.589579766052006,0.999839841645343,0.999891184045447,0,0,0,0
0,0,0.999835966622224,0.999886914824316,0,0,0,0
0,0,0.999830837312746,0.999882373684902,0,0,0,0
0,0,0.999824759907267,0.999877543563975,0,0,0,0
0,0,0.999864796562802,0.999872403431441,0,0,0,0
0,0,0.999888210027595,0.99986692865233,0,0,0,0
0,0,0.999901309931914,0.999861091049227,0,0,0,0
0,0,0.999907971209648,0.999854858761257,0,0,0,0
0,0,0.999910569594085,0.999848195939288,0,0,0,0
0,0,0.999910557161959,0.999841062311252,0,0,0,0
0,0,0.999908816346359,0.999833412619487,0,0,0,0
0,0,0.999905877596919,0.999825195927827,0,0,0,0
0,0,0.999902053093153,0.999864382495998,0,0,0,0
